time_s,x,y,yaw_rad,speed_mps,command_speed_mps,steering_rad,tracking_error_m,center_error_m,minimum_clearance_m,planning_ms,planner_status,collision_count,progress_percent
4.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0227,0.0000,3.2250,34.462,FEASIBLE,0,0.00
4.302,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0106,0.0000,3.2250,34.745,FEASIBLE,0,0.00
4.402,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0171,0.0000,3.2250,35.354,FEASIBLE,0,0.00
4.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0109,0.0000,3.2250,35.475,FEASIBLE,0,0.00
4.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0101,0.0000,3.2250,35.007,FEASIBLE,0,0.00
4.702,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0283,0.0000,3.2250,35.061,FEASIBLE,0,0.00
4.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0168,0.0000,3.2250,35.341,FEASIBLE,0,0.00
4.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0219,0.0000,3.2250,35.478,FEASIBLE,0,0.00
5.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0043,0.0000,3.2250,35.205,FEASIBLE,0,0.00
5.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0028,0.0000,3.2250,34.863,FEASIBLE,0,0.00
5.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0306,0.0000,3.2250,34.923,FEASIBLE,0,0.00
5.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0079,0.0000,3.2250,35.126,FEASIBLE,0,0.00
5.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0244,0.0000,3.2250,35.033,FEASIBLE,0,0.00
5.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0040,0.0000,3.2250,35.721,FEASIBLE,0,0.00
5.602,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0019,0.0000,3.2250,35.060,FEASIBLE,0,0.00
5.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0296,0.0000,3.2250,36.551,FEASIBLE,0,0.00
5.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0341,0.0000,3.2250,35.077,FEASIBLE,0,0.00
5.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0114,0.0000,3.2250,34.263,FEASIBLE,0,0.00
6.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0136,0.0000,3.2250,35.247,FEASIBLE,0,0.00
6.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0196,0.0000,3.2250,34.084,FEASIBLE,0,0.00
6.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0073,0.0000,3.2250,37.077,FEASIBLE,0,0.00
6.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0118,0.0000,3.2250,37.701,FEASIBLE,0,0.00
6.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0068,0.0000,3.2250,35.513,FEASIBLE,0,0.00
6.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0244,0.0000,3.2250,36.091,FEASIBLE,0,0.00
6.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0096,0.0000,3.2250,35.567,FEASIBLE,0,0.00
6.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0207,0.0000,3.2250,35.176,FEASIBLE,0,0.00
6.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0126,0.0000,3.2250,40.158,FEASIBLE,0,0.00
6.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0005,0.0000,3.2250,37.292,FEASIBLE,0,0.00
7.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0310,0.0000,3.2250,37.454,FEASIBLE,0,0.00
7.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0143,0.0000,3.2250,38.217,FEASIBLE,0,0.00
7.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0323,0.0000,3.2250,39.183,FEASIBLE,0,0.00
7.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0145,0.0000,3.2250,36.249,FEASIBLE,0,0.00
7.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0281,0.0000,3.2250,35.866,FEASIBLE,0,0.00
7.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0024,0.0000,3.2250,36.103,FEASIBLE,0,0.00
7.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0034,0.0000,3.2250,39.259,FEASIBLE,0,0.00
7.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0034,0.0000,3.2250,35.316,FEASIBLE,0,0.00
7.802,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0222,0.0000,3.2250,35.106,FEASIBLE,0,0.00
7.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0048,0.0000,3.2250,35.154,FEASIBLE,0,0.00
8.002,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0222,0.0000,3.2250,35.701,FEASIBLE,0,0.00
8.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0213,0.0000,3.2250,35.614,FEASIBLE,0,0.00
8.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0128,0.0000,3.2250,35.632,FEASIBLE,0,0.00
8.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0003,0.0000,3.2250,34.151,FEASIBLE,0,0.00
8.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0100,0.0000,3.2250,35.840,FEASIBLE,0,0.00
8.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0008,0.0000,3.2250,36.468,FEASIBLE,0,0.00
8.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0138,0.0000,3.2250,36.503,FEASIBLE,0,0.00
8.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0197,0.0000,3.2250,34.860,FEASIBLE,0,0.00
8.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0028,0.0000,3.2250,36.039,FEASIBLE,0,0.00
8.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0005,0.0000,3.2250,34.658,FEASIBLE,0,0.00
9.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0175,0.0000,3.2250,35.576,FEASIBLE,0,0.00
9.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0166,0.0000,3.2250,35.359,FEASIBLE,0,0.00
9.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0131,0.0000,3.2250,35.108,FEASIBLE,0,0.00
9.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0139,0.0000,3.2250,36.455,FEASIBLE,0,0.00
9.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0166,0.0000,3.2250,35.137,FEASIBLE,0,0.00
9.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0225,0.0000,3.2250,35.500,FEASIBLE,0,0.00
9.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0216,0.0000,3.2250,35.191,FEASIBLE,0,0.00
9.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0108,0.0000,3.2250,35.753,FEASIBLE,0,0.00
9.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0080,0.0000,3.2250,37.458,FEASIBLE,0,0.00
9.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0397,0.0000,3.2250,34.331,FEASIBLE,0,0.00
10.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0124,0.0000,3.2250,34.491,FEASIBLE,0,0.00
10.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0025,0.0000,3.2250,35.058,FEASIBLE,0,0.00
10.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0248,0.0000,3.2250,34.504,FEASIBLE,0,0.00
10.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0078,0.0000,3.2250,34.518,FEASIBLE,0,0.00
10.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0062,0.0000,3.2250,35.028,FEASIBLE,0,0.00
10.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0255,0.0000,3.2250,35.139,FEASIBLE,0,0.00
10.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0056,0.0000,3.2250,34.882,FEASIBLE,0,0.00
10.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0076,0.0000,3.2250,35.159,FEASIBLE,0,0.00
10.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0138,0.0000,3.2250,38.943,FEASIBLE,0,0.00
10.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0288,0.0000,3.2250,36.737,FEASIBLE,0,0.00
11.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0029,0.0000,3.2250,37.890,FEASIBLE,0,0.00
11.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0210,0.0000,3.2250,36.003,FEASIBLE,0,0.00
11.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0197,0.0000,3.2250,34.230,FEASIBLE,0,0.00
11.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0052,0.0000,3.2250,35.617,FEASIBLE,0,0.00
11.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0015,0.0000,3.2250,34.861,FEASIBLE,0,0.00
11.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0055,0.0000,3.2250,35.691,FEASIBLE,0,0.00
11.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0055,0.0000,3.2250,34.594,FEASIBLE,0,0.00
11.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0110,0.0000,3.2250,35.108,FEASIBLE,0,0.00
11.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0092,0.0000,3.2250,35.374,FEASIBLE,0,0.00
11.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0146,0.0000,3.2250,35.423,FEASIBLE,0,0.00
12.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0215,0.0000,3.2250,36.407,FEASIBLE,0,0.00
12.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0249,0.0000,3.2250,35.000,FEASIBLE,0,0.00
12.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0010,0.0000,3.2250,35.489,FEASIBLE,0,0.00
12.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0047,0.0000,3.2250,36.042,FEASIBLE,0,0.00
12.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0114,0.0000,3.2250,35.824,FEASIBLE,0,0.00
12.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0120,0.0000,3.2250,36.292,FEASIBLE,0,0.00
12.600,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0178,0.0000,3.2250,36.990,FEASIBLE,0,0.00
12.700,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0315,0.0000,3.2250,35.014,FEASIBLE,0,0.00
12.800,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0159,0.0000,3.2250,36.160,FEASIBLE,0,0.00
12.900,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0180,0.0000,3.2250,35.520,FEASIBLE,0,0.00
13.000,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0126,0.0000,3.2250,35.402,FEASIBLE,0,0.00
13.100,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0066,0.0000,3.2250,36.104,FEASIBLE,0,0.00
13.200,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0134,0.0000,3.2250,34.872,FEASIBLE,0,0.00
13.300,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0067,0.0000,3.2250,35.958,FEASIBLE,0,0.00
13.400,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0171,0.0000,3.2250,35.956,FEASIBLE,0,0.00
13.500,-0.00183,-0.00003,0.00005,0.0000,0.0000,0.00000,0.0012,0.0000,3.2250,36.075,FEASIBLE,0,0.00
